79479	2010-01-27T12:03:22Z	59.3449005333	18.0555699333	97295
79479	2010-01-26T12:38:20Z	59.3300752983	18.0623822021	423201
79479	2010-01-25T08:02:06Z	59.3300752983	18.0623822021	423201
79479	2010-01-22T08:38:04Z	59.3300752983	18.0623822021	423201
79479	2010-01-21T16:09:16Z	59.3300752983	18.0623822021	423201
79479	2010-01-21T07:57:59Z	59.3300752983	18.0623822021	423201
79479	2009-12-11T14:10:52Z	59.3301577	18.0580794811	55033
79480	2010-06-21T14:48:25Z	59.3398546333	18.0556706833	81437
79480	2010-06-03T08:09:57Z	59.3431199935	18.0536592007	208057
79480	2010-05-02T13:31:35Z	59.34112715	18.056693	87059
79480	2010-04-29T15:22:47Z	59.3407620886	18.0731856823	93125
79480	2010-04-20T12:05:41Z	59.3322646145	18.058154583	115323
79480	2010-04-12T09:54:48Z	59.3328706463	18.0651097144	386900
79480	2010-04-07T06:31:08Z	59.3410067659	18.0582477648	888223
79480	2010-03-25T20:05:25Z	59.3386338159	18.0569636822	89853
79480	2010-03-20T12:51:42Z	59.3397499447	18.0516260862	88927
79480	2010-02-18T14:03:44Z	59.3381906369	18.0721235275	67482
79480	2010-02-17T12:59:57Z	59.3377403667	18.0718052667	571905
79480	2010-01-18T08:03:39Z	59.334644997	18.0534768105	76008
79480	2010-01-16T10:13:30Z	59.3444411145	18.0577656627	90862
79480	2010-01-14T14:28:45Z	59.3203547257	18.0613410473	380064
79480	2010-01-13T16:26:21Z	59.3425978186	18.0470819045	216719
79480	2010-01-13T08:55:18Z	59.3433388162	18.054817915	58936
79480	2010-01-12T13:30:40Z	59.3433388162	18.054817915	58936
79480	2010-01-07T08:55:25Z	59.3433388162	18.054817915	58936
79480	2010-01-05T14:06:02Z	59.3406034302	18.059002161	134115
79480	2010-01-05T10:27:49Z	59.3371284	18.0584218333	73151
79480	2010-01-04T11:43:47Z	59.334644997	18.0534768105	76008
79480	2010-01-04T11:06:20Z	59.3350116158	18.0611693859	91980
79480	2009-12-30T08:06:08Z	59.334644997	18.0534768105	76008
79480	2009-12-28T08:10:39Z	59.334644997	18.0534768105	76008
79480	2009-12-03T08:10:21Z	59.314535096	18.0737006664	103267
79481	2010-10-03T10:38:01Z	59.3238695376	18.0691001446	576067
79481	2010-09-20T05:43:05Z	59.3248706849	18.070192337	1052874
79481	2010-09-17T22:11:38Z	59.3377419807	18.0693554878	450924
79481	2010-09-17T20:26:27Z	59.3295912734	18.0436196923	83983
79481	2010-09-17T16:14:43Z	59.3349979361	18.0739635229	90953
79481	2010-07-22T15:42:29Z	59.3311591847	18.0566847324	66418
79481	2010-07-21T14:59:29Z	59.3231957446	18.0670380592	69788
79481	2010-07-19T06:26:54Z	59.3470045333	18.03864945	769645
79481	2010-07-16T22:05:16Z	59.34480815	18.0401162833	112592
79481	2010-07-15T18:14:37Z	59.3440390396	18.0547964573	88941
79481	2010-07-14T19:14:30Z	59.3213838698	18.0730032921	113425
79481	2010-07-13T16:45:58Z	59.3353399278	18.0621886253	91033
79481	2010-07-13T13:45:29Z	59.3268027847	18.0716943741	77692
79481	2010-07-09T18:22:33Z	59.3327023985	18.0578112602	111340
79481	2010-07-09T16:41:57Z	59.3354767236	18.0561053753	1139167
79481	2010-07-02T13:17:46Z	59.34678059	18.03990912	1372379
79481	2010-06-13T15:31:38Z	59.3310546848	18.0589065317	571721
79481	2010-06-10T15:17:36Z	59.3402478139	18.0371689796	66411
79481	2010-06-05T11:14:06Z	59.3429996403	18.0496895313	62033
79481	2010-06-05T11:04:34Z	59.3456473106	18.0587553978	62046
79482	2010-05-06T18:00:18Z	59.3168073833	18.0551295833	91063
79482	2010-05-02T17:30:55Z	59.3324356124	18.0733490023	94999
79482	2010-04-14T13:45:08Z	59.3321661123	18.0738508701	69960
79482	2010-03-26T20:14:23Z	59.3185426994	18.0748593807	84255
79482	2010-03-19T07:22:13Z	59.3298293379	18.0428552628	64749
79482	2010-03-11T15:57:19Z	59.3368552	18.0621044	213528
79482	2010-03-11T13:38:54Z	59.3370252128	18.0676281452	95727
79482	2010-03-04T21:42:20Z	59.3263196	18.0434392667	84025
79482	2010-02-25T11:44:25Z	59.3418015564	18.0473291874	121256
79482	2010-02-24T12:00:13Z	59.34561335	18.0368006333	94973
79482	2010-02-23T06:42:55Z	59.3455192939	18.0371449269	162954
79482	2010-02-22T08:20:29Z	59.31034555	18.0762679	423132
79482	2010-02-20T17:36:38Z	59.3182580219	18.0505907536	588016
79642	2010-09-16T07:51:59Z	59.3169785514	18.0719388414	362400
79642	2010-09-04T18:18:18Z	59.3410535062	18.0332605452	95012
79642	2010-09-03T13:12:26Z	59.3169785514	18.0719388414	362400
79642	2010-09-02T06:50:44Z	59.3429996403	18.0496895313	62033
79642	2010-08-28T15:34:31Z	59.3406034302	18.059002161	134115
79642	2010-08-28T00:14:37Z	59.343460054	18.0559587565	648121
79642	2010-08-15T15:59:16Z	59.3312084373	18.0585515499	137835
79742	2010-09-30T15:35:44Z	59.3315586759	18.0673384666	67657
79742	2010-09-30T14:48:23Z	59.3322427251	18.0619204044	87294
79742	2010-09-22T17:28:02Z	59.3381304149	18.0572153497	159188
79743	2010-10-19T15:46:40Z	59.3301577	18.0580794811	55033
79743	2010-10-19T05:11:44Z	59.32985961	18.05651313	5370327
79743	2010-10-19T05:06:58Z	59.3301577	18.0580794811	55033
79743	2010-10-18T14:42:12Z	59.3301577	18.0580794811	55033
79743	2010-10-17T12:27:37Z	59.34650778	18.046816745	5680309
79743	2010-10-16T10:02:24Z	59.3305119333	18.0728104333	1203847
79743	2010-10-16T08:14:48Z	59.3315586759	18.0673384666	67657
79743	2010-10-16T08:13:23Z	59.330267942	18.068107362	2997758
79744	2010-04-07T16:45:19Z	59.3332514	18.0422475	890835
79745	2010-08-17T08:06:22Z	59.3301577	18.0580794811	55033
79745	2010-08-10T09:48:06Z	59.34547173	18.05580967	1476901
79745	2010-08-01T02:12:28Z	59.34547173	18.05580967	1476901
79745	2010-07-24T11:05:32Z	59.312245601	18.079143364	1492859
79745	2010-07-22T08:26:35Z	59.34547173	18.05580967	1476901
79745	2010-07-21T17:53:07Z	59.3446900156	18.0552470684	88950
79745	2010-07-21T14:19:48Z	59.34547173	18.05580967	1476901
79746	2010-10-12T16:26:41Z	59.3335670054	18.0384778976	127973
79746	2010-10-09T18:41:33Z	59.316845548	18.0718445778	26590
79746	2010-10-07T15:01:31Z	59.3336271987	18.0379736423	155015
79746	2010-09-27T05:00:45Z	59.3350389753	18.0740869045	69761
79746	2010-09-13T16:22:34Z	59.3330690383	18.0731105804	567287
79746	2010-09-11T19:31:03Z	59.3224403523	18.0722308159	114527
79746	2010-09-11T18:38:57Z	59.3244668427	18.0687251289	109102
79746	2010-09-11T16:57:23Z	59.3231519542	18.0719679594	81556
79746	2010-09-11T13:41:58Z	59.3231519542	18.0719679594	81556
79746	2010-09-11T12:41:40Z	59.3233216416	18.0705142021	78047
79746	2010-08-30T10:10:13Z	59.3341487	18.0378705667	136440
79746	2010-08-25T11:05:23Z	59.3340321329	18.0325233936	86898
79746	2010-08-07T12:29:25Z	59.3319636347	18.0622959137	250872
79746	2010-08-05T11:20:12Z	59.3345793335	18.0322122574	77960
79746	2010-08-05T10:13:52Z	59.3339974	18.0374840167	323437
79746	2010-08-04T16:04:36Z	59.3308428667	18.0596692	1183090
79749	2010-09-18T09:59:09Z	59.3307547	18.069995883	3949887
79749	2010-09-18T09:01:00Z	59.3258061833	18.0722094167	959421
79859	2010-06-01T13:15:32Z	59.3301577	18.0580794811	55033
79859	2010-06-01T13:15:07Z	59.3301577	18.0580794811	55033
79859	2010-06-01T11:30:34Z	59.3275173667	18.0522574667	1070537
79859	2010-06-01T07:05:43Z	59.3284643	18.0518770167	493757
79859	2010-05-26T13:13:54Z	59.3301577	18.0580794811	55033
79859	2010-05-26T13:12:31Z	59.3301577	18.0580794811	55033
79859	2010-05-26T12:48:52Z	59.3303724171	18.0595427567	245275
79859	2010-05-26T12:32:31Z	59.3275173667	18.0522574667	1070537
79859	2010-05-26T10:13:01Z	59.3265674357	18.0419969559	895697
79859	2010-05-26T09:34:33Z	59.3296778256	18.0433790101	241711
79859	2010-05-26T09:24:24Z	59.3275173667	18.0522574667	1070537
79859	2010-05-26T06:01:41Z	59.3306338194	18.0574572086	90881
79859	2010-05-25T16:20:28Z	59.332177057	18.0649995804	240566
79859	2010-05-25T09:49:16Z	59.3281353	18.0539571333	95038
79859	2010-05-25T07:23:18Z	59.3275173667	18.0522574667	1070537
79859	2010-05-19T10:59:16Z	59.3294788	18.0430755	328374
79859	2010-05-19T07:13:36Z	59.3284643	18.0518770167	493757
79863	2010-04-28T07:33:09Z	59.3322243	18.0450915	774697
79866	2010-08-03T17:49:43Z	59.3173904419	18.0726394653	542667
79866	2010-08-03T17:08:58Z	59.3213838698	18.0730032921	113425
79866	2010-08-03T15:15:05Z	59.3149969723	18.0728390861	553973
79872	2010-02-07T12:21:09Z	59.3301577	18.0580794811	55033
79872	2010-02-06T15:04:44Z	59.3364523333	18.0597303667	93205
79872	2010-02-05T20:17:33Z	59.3183072932	18.0698919296	85520
79872	2010-02-05T18:48:26Z	59.3156739166	18.0642163754	284145
79872	2010-02-04T15:41:47Z	59.3256361923	18.0690108953	160027
79872	2010-02-04T14:48:33Z	59.3301577	18.0580794811	55033
79873	2010-10-19T06:57:30Z	59.3312175685	18.0587970665	216734
79873	2010-10-16T08:56:23Z	59.3299868328	18.0370729843	271644
79873	2010-10-15T09:56:57Z	59.3312175685	18.0587970665	216734
79873	2010-10-14T16:01:08Z	59.3363686182	18.0680572987	84108
79873	2010-10-14T11:12:43Z	59.3289704548	18.0471767727	367843
79873	2010-10-14T06:44:31Z	59.3298293379	18.0428552628	64749
79873	2010-10-13T15:09:40Z	59.330563794	18.045931292	5420255
79873	2010-10-13T15:05:16Z	59.33039987	18.045383367	1602043
79873	2010-10-13T11:16:50Z	59.3312175685	18.0587970665	216734
79873	2010-10-12T18:15:41Z	59.329659683	18.0500543118	81522
79873	2010-10-12T07:03:53Z	59.3312175685	18.0587970665	216734
79873	2010-10-08T15:20:27Z	59.3315108044	18.0449914289	998008
79873	2010-10-08T09:24:11Z	59.334580277	18.06224316	4200438
79873	2010-10-08T08:14:27Z	59.3312175685	18.0587970665	216734
79873	2010-10-07T14:43:06Z	59.3366872167	18.0561601667	250684
79873	2010-10-07T10:24:00Z	59.3322810315	18.0573821068	79478
79873	2010-10-07T09:05:44Z	59.3312175685	18.0587970665	216734
79873	2010-10-06T13:00:21Z	59.3312175685	18.0587970665	216734
79873	2010-10-06T09:20:10Z	59.3319636347	18.0622959137	250872
79873	2010-10-06T07:22:50Z	59.3312175685	18.0587970665	216734
79873	2010-10-05T09:42:41Z	59.3352195471	18.0525755882	107945
79873	2010-10-05T08:02:34Z	59.3312175685	18.0587970665	216734
79873	2010-10-04T12:55:26Z	59.333422242	18.0589325766	117774
79873	2010-10-04T06:40:42Z	59.3312175685	18.0587970665	216734
79873	2010-10-01T16:21:41Z	59.331141765	18.046396724	4743705
79873	2010-09-25T14:00:42Z	59.3126406272	18.0810821056	112493
79873	2010-09-20T07:41:35Z	59.3312175685	18.0587970665	216734
79873	2010-09-16T20:24:22Z	59.3390824603	18.0560410023	95017
79873	2010-09-16T16:24:26Z	59.3439898056	18.060246706	407332
79873	2010-09-15T18:23:35Z	59.3294523989	18.0504064373	258564
79873	2010-09-07T07:09:15Z	59.3312175685	18.0587970665	216734
79873	2010-09-06T14:19:50Z	59.3298293379	18.0428552628	64749
79873	2010-09-06T07:56:18Z	59.3312175685	18.0587970665	216734
79873	2010-09-05T08:24:43Z	59.3299868328	18.0370729843	271644
79873	2010-09-03T18:50:00Z	59.3296213736	18.0500435829	114985
79873	2010-09-01T16:28:18Z	59.3320293032	18.0427157879	93817
79873	2010-09-01T13:46:26Z	59.3298293379	18.0428552628	64749
79873	2010-09-01T09:51:46Z	59.3312175685	18.0587970665	216734
79873	2010-08-31T06:54:52Z	59.3312175685	18.0587970665	216734
79873	2010-08-30T08:47:16Z	59.3312175685	18.0587970665	216734
79873	2010-08-29T11:16:05Z	59.3299868328	18.0370729843	271644
79873	2010-08-23T07:14:51Z	59.3312175685	18.0587970665	216734
79873	2010-08-21T12:24:14Z	59.3120619	18.07512115	168084
79873	2010-08-21T00:03:44Z	59.3321661123	18.0738508701	69960
79873	2010-08-20T18:15:34Z	59.3489774545	18.0450496435	656905
79873	2010-08-20T14:43:30Z	59.3298293379	18.0428552628	64749
79873	2010-08-20T07:33:12Z	59.3312175685	18.0587970665	216734
79873	2010-08-16T07:40:09Z	59.3312175685	18.0587970665	216734
79873	2010-08-13T15:30:49Z	59.3354767236	18.0561053753	1139167
79873	2010-08-12T14:52:03Z	59.33039987	18.045383367	1602043
79873	2010-08-10T18:06:19Z	59.3301577	18.0580794811	55033
79873	2010-08-09T16:24:09Z	59.3295447549	18.0432522297	109255
79873	2010-07-06T10:20:43Z	59.3321496952	18.0560517311	66094
79873	2010-07-06T09:02:37Z	59.3314984789	18.0464065075	105559
79873	2010-07-02T17:49:55Z	59.3294517176	18.0433058739	50333
79873	2010-06-30T21:19:11Z	59.3304028833	18.0502985333	114978
79873	2010-06-23T10:03:21Z	59.3289704548	18.0471767727	367843
79873	2010-06-22T15:43:04Z	59.3382577833	18.0351272	323553
79873	2010-06-22T14:18:51Z	59.3381359231	18.0544960499	81414
79873	2010-06-22T09:08:47Z	59.3289704548	18.0471767727	367843
79873	2010-06-18T10:42:57Z	59.3319526899	18.057757616	99965
79873	2010-06-17T16:38:11Z	59.3299868328	18.0370729843	271644
79873	2010-06-16T21:01:36Z	59.3300482463	18.0709111691	89997
79873	2010-06-16T14:41:34Z	59.3346778287	18.0726277828	208078
79873	2010-06-10T10:20:24Z	59.3301577	18.0580794811	55033
79873	2010-06-09T08:51:09Z	59.3299868328	18.0370729843	271644
79873	2010-06-07T15:36:20Z	59.3382577833	18.0351272	323553
79873	2010-06-05T10:48:55Z	59.3289704548	18.0471767727	367843
79873	2010-06-04T17:01:31Z	59.3283304057	18.0497833995	1139860
79873	2010-06-03T16:05:09Z	59.3268223833	18.0545175667	859666
79873	2010-06-03T15:33:49Z	59.3303273525	18.0457413197	380541
79873	2010-06-02T21:19:39Z	59.3294523989	18.0504064373	258564
79873	2010-06-02T08:01:36Z	59.3301577	18.0580794811	55033
79874	2010-10-16T20:21:13Z	59.3403224	18.0588856667	505986
79874	2010-10-14T17:57:11Z	59.3357284263	18.0733144283	79920
79874	2010-10-08T18:35:58Z	59.323193796	18.06958347	5157548
79874	2010-10-08T16:31:23Z	59.3326695649	18.0567383766	2454914
79874	2010-09-27T19:25:17Z	59.334644997	18.0534768105	76008
79874	2010-09-19T18:52:47Z	59.338675784	18.062035191	4064273
79874	2010-09-19T17:33:18Z	59.3396514787	18.0607508832	381035
79874	2010-09-19T17:00:23Z	59.3357284263	18.0733144283	79920
79874	2010-09-18T12:33:21Z	59.3322427251	18.0619204044	87294
79874	2010-09-09T22:09:17Z	59.3357284263	18.0733144283	79920
79874	2010-09-09T21:13:25Z	59.3321661123	18.0738508701	69960
79874	2010-09-09T16:23:33Z	59.3343166783	18.0627036095	73362
79874	2010-08-25T16:46:45Z	59.3429941697	18.0520927906	84229
79874	2010-08-25T16:04:41Z	59.3325765362	18.0571246147	79571
79874	2010-08-24T16:55:20Z	59.3429941697	18.0520927906	84229
79874	2010-08-05T17:52:03Z	59.3429941697	18.0520927906	84229
79874	2010-07-25T19:53:42Z	59.3356463495	18.0723488331	82108
79874	2010-07-14T21:30:53Z	59.3356463495	18.0723488331	82108
79874	2010-07-14T21:30:14Z	59.3356463495	18.0723488331	82108
79874	2010-07-08T19:16:28Z	59.3197908729	18.0733144283	81570
79874	2010-07-06T07:38:46Z	59.3203437772	18.0748915672	230248
79874	2010-07-01T19:36:02Z	59.3262625333	18.04147475	84019
79874	2010-06-29T03:57:04Z	59.3309348109	18.0592489243	74453
79874	2010-06-27T18:54:55Z	59.3403224	18.0588856667	505986
79876	2010-10-19T14:00:03Z	59.3318103	18.05365035	5021207
79876	2010-10-18T16:44:15Z	59.331151	18.05928391	941360
79876	2010-10-17T11:54:58Z	59.3447392486	18.06168437	444365
79876	2010-10-17T10:19:59Z	59.3406034302	18.059002161	134115
79876	2010-10-17T10:02:03Z	59.3200098459	18.0717480183	136804
79876	2010-10-09T07:20:45Z	59.3279876667	18.0366922167	24010
79876	2010-10-09T00:23:03Z	59.3280287628	18.0370295048	135268
79876	2010-10-08T23:53:32Z	59.3295912734	18.0436196923	83983
79876	2010-10-08T19:14:17Z	59.3403224	18.0588856667	505986
79876	2010-10-08T17:10:45Z	59.3313726121	18.0581653118	134457
79876	2010-10-08T15:34:45Z	59.331151	18.05928391	941360
79876	2010-10-08T13:40:25Z	59.3302288447	18.0554401875	1133453
79876	2010-10-08T11:07:02Z	59.33387407	18.056777065	1447973
79876	2010-10-07T06:19:05Z	59.3296104281	18.0359458923	97257
79876	2010-10-06T09:21:11Z	59.3319636347	18.0622959137	250872
79876	2010-10-04T22:37:43Z	59.3280287628	18.0370295048	135268
79876	2010-10-04T21:43:21Z	59.329002946	18.0615234375	84073
79877	2010-06-21T13:09:13Z	59.3340540211	18.0601608753	727560
79877	2010-06-05T22:58:52Z	59.3484971547	18.0707609653	419353
79877	2010-06-04T09:01:36Z	59.3345793335	18.0612230301	88958
79882	2010-10-22T17:07:51Z	59.3375766167	18.0577254167	87711
79882	2010-10-14T15:31:06Z	59.3301577	18.0580794811	55033
79882	2010-08-27T17:11:35Z	59.3203437772	18.0748915672	230248
79882	2010-08-19T17:27:42Z	59.3320238309	18.0577147007	66241
79882	2010-07-30T11:46:59Z	59.3403572347	18.0436384678	76396
79883	2010-07-09T07:09:10Z	59.349907733	18.045309233	1316128
79883	2010-07-01T20:02:16Z	59.3262625333	18.04147475	84019
79920	2010-08-27T17:59:06Z	59.3301577	18.0580794811	55033
80174	2010-08-21T10:14:30Z	59.33953657	18.0687868595	49704
80227	2010-10-18T22:57:09Z	59.3265674357	18.0419969559	895697
80227	2010-10-18T18:57:30Z	59.326468917	18.0439817905	1266733
80227	2010-10-18T12:15:33Z	59.3354220053	18.0634009838	64755
80227	2010-10-06T16:10:25Z	59.3301577	18.0580794811	55033
80596	2010-10-19T14:28:01Z	59.3315586759	18.0673384666	67657
80635	2010-05-08T15:02:05Z	59.3369595539	18.0728316307	69098
80922	2010-06-12T07:00:58Z	59.3309840639	18.0596458912	82252
81434	2010-07-11T11:41:50Z	59.32420152	18.07042908	1423385
81434	2010-07-11T10:00:23Z	59.32273095	18.07222568	465792
81434	2010-03-30T14:42:14Z	59.3409608709	18.0375190607	540167
81434	2010-03-03T11:39:39Z	59.3406034302	18.059002161	134115
81434	2010-02-27T21:27:06Z	59.3121533046	18.0796122551	71717
81434	2010-02-27T16:49:44Z	59.3119616589	18.0736255646	285550
81434	2010-02-07T11:48:22Z	59.3374136919	18.0741941929	78459
81434	2010-01-24T16:51:10Z	59.3308965031	18.0323946476	95586
81434	2010-01-18T07:41:07Z	59.3192618962	18.0748800929	79471
81435	2010-08-23T16:14:23Z	59.3396514787	18.0607508832	381035
81435	2010-08-23T09:33:58Z	59.3360567313	18.0670595169	72043
81435	2010-08-16T17:52:08Z	59.3197361294	18.0685186386	95717
81435	2010-08-15T10:16:54Z	59.3315586759	18.0673384666	67657
81435	2010-08-15T10:16:25Z	59.3324842057	18.0668846104	910860
81435	2010-08-14T09:55:10Z	59.3428191098	18.0496788025	93483
81435	2010-08-08T12:23:26Z	59.3080181351	18.0783327882	86838
81435	2010-08-08T09:28:14Z	59.3319198556	18.0642914772	400574
81435	2010-08-08T09:27:40Z	59.3309348109	18.0592489243	74453
81435	2010-08-07T15:14:54Z	59.3356463495	18.0723488331	82108
81435	2010-08-07T15:02:31Z	59.3359855988	18.0733036995	84707
81435	2010-08-07T13:50:48Z	59.3324842057	18.0668846104	910860
81435	2010-08-07T13:49:52Z	59.3319472175	18.0642485619	69077
81435	2010-07-24T12:27:04Z	59.3321059164	18.0673277378	121640
81435	2010-07-24T12:16:41Z	59.3315586759	18.0673384666	67657
81435	2010-07-24T11:58:32Z	59.3311701298	18.0679821968	115314
81435	2010-07-11T12:37:16Z	59.3192618962	18.0748800929	79471
81435	2010-07-11T11:01:35Z	59.3233106941	18.068100214	93385
81435	2010-07-11T11:00:48Z	59.3231957446	18.0670380592	69788
81435	2010-07-11T10:52:08Z	59.3231081637	18.0708146095	83987
81435	2010-07-11T10:29:52Z	59.3237341336	18.0702723793	84182
81435	2010-06-09T18:19:28Z	59.3182908694	18.063647747	53872
81436	2010-10-03T12:21:39Z	59.333815	18.0753614333	103067
81436	2010-09-14T18:37:22Z	59.3444766719	18.0582511425	68461
81436	2010-07-09T22:52:30Z	59.3444766719	18.0582511425	68461
81436	2010-06-20T09:54:27Z	59.3448431846	18.0593454838	92996
81436	2010-06-19T18:04:25Z	59.3154987159	18.0723702908	236195
81436	2010-06-17T16:40:00Z	59.333815	18.0753614333	103067
81436	2010-06-05T23:22:40Z	59.3446517233	18.0586802959	102477
81436	2010-06-05T19:56:09Z	59.3444766719	18.0582511425	68461
81436	2010-06-03T18:42:54Z	59.3213838698	18.0730032921	113425
81436	2010-05-29T20:15:56Z	59.3144444508	18.0743563327	139362
81436	2010-05-29T17:58:22Z	59.3143653646	18.0767476559	78316
81436	2010-05-26T20:16:00Z	59.3181185724	18.0714537721	82654
81436	2010-05-26T17:23:49Z	59.316845548	18.0718445778	26590
81436	2010-05-26T10:13:36Z	59.3153672627	18.0761882248	106207
81436	2010-05-22T12:17:26Z	59.3322481975	18.0738508701	84671
81436	2010-05-20T10:05:44Z	59.3154987159	18.0723702908	236195
81436	2010-05-19T09:59:06Z	59.3435992333	18.0655342833	79608
81436	2010-05-15T22:14:26Z	59.3446517233	18.0586802959	102477
81436	2010-05-15T20:56:47Z	59.3431692287	18.0491638184	85306
81436	2010-05-14T17:53:17Z	59.3143817903	18.0737328529	76720
81436	2010-05-14T16:17:15Z	59.3153044	18.0717199167	996919
81436	2010-05-13T17:35:33Z	59.3444766719	18.0582511425	68461
81436	2010-05-13T16:45:17Z	59.3448431846	18.0593454838	92996
81436	2010-05-13T15:29:39Z	59.3472142211	18.0612562827	85467
81436	2010-05-12T21:01:10Z	59.314535096	18.0737006664	103267
81436	2010-05-12T20:07:01Z	59.3181185724	18.0714537721	82654
81436	2010-05-12T16:57:27Z	59.3225320333	18.0731129833	84623
81436	2010-05-08T22:05:41Z	59.3446517233	18.0586802959	102477
81436	2010-05-08T20:59:54Z	59.3444766719	18.0582511425	68461
81436	2010-05-08T19:43:02Z	59.3431692287	18.0491638184	85306
81436	2010-05-03T10:08:03Z	59.3153581514	18.0761937859	345650
81436	2010-04-30T22:25:36Z	59.3446517233	18.0586802959	102477
81436	2010-04-30T20:41:53Z	59.3444766719	18.0582511425	68461
81436	2010-04-30T16:33:35Z	59.3472142211	18.0612562827	85467
81436	2010-04-29T10:15:20Z	59.3183291915	18.0711150169	77663
81436	2010-04-28T18:33:10Z	59.3141518305	18.0712330341	77964
81436	2010-04-28T17:16:55Z	59.3129910571	18.0742156506	112465
81436	2010-04-26T16:53:42Z	59.31284266	18.08080291	291272
81436	2010-04-23T10:15:38Z	59.3233106941	18.068100214	93385
81436	2010-04-17T20:24:52Z	59.3444766719	18.0582511425	68461
81436	2010-04-15T18:13:56Z	59.3444766719	18.0582511425	68461
81436	2010-04-15T17:32:41Z	59.3472142211	18.0612562827	85467
81436	2010-04-15T10:36:46Z	59.3191461682	18.0746328223	508605
81436	2010-04-10T22:29:16Z	59.3444766719	18.0582511425	68461
81436	2010-04-10T19:25:20Z	59.3431692287	18.0491638184	85306
81436	2010-04-08T10:10:46Z	59.3153672627	18.0761882248	106207
81436	2010-04-07T10:23:16Z	59.3142668106	18.0730354786	97970
81438	2010-10-12T06:04:06Z	59.3169576724	18.0630840155	48469
81438	2010-09-09T16:39:20Z	59.3286088977	18.0301737785	95534
81438	2010-08-31T09:34:14Z	59.3319472175	18.0642485619	69077
81438	2010-08-25T06:35:15Z	59.3461856667	18.0374672333	79386
81438	2010-08-02T06:23:51Z	59.3461856667	18.0374672333	79386
81438	2010-06-28T06:54:16Z	59.3461856667	18.0374672333	79386
81438	2010-05-04T06:13:20Z	59.3461856667	18.0374672333	79386
81438	2010-03-15T09:32:18Z	59.3461856667	18.0374672333	79386
81438	2010-03-09T10:56:46Z	59.3461856667	18.0374672333	79386
81438	2010-01-25T13:38:22Z	59.33253061	18.06839388	369140
81438	2010-01-18T17:51:01Z	59.3461856667	18.0374672333	79386
81438	2010-01-17T19:38:01Z	59.3343166783	18.0627036095	73362
81438	2010-01-15T10:50:40Z	59.3395256276	18.0382740498	79574
81438	2010-01-14T11:21:06Z	59.3332647	18.062518817	112565
81438	2010-01-10T14:18:05Z	59.3301577	18.0580794811	55033
81438	2010-01-10T13:59:45Z	59.3328118436	18.0677568913	103116
81438	2010-01-10T13:12:10Z	59.3169576724	18.0630840155	48469
81438	2010-01-04T15:22:54Z	59.3309348109	18.0592489243	74453
81438	2010-01-04T14:57:48Z	59.3342140167	18.0709613667	246067
81438	2010-01-04T11:45:46Z	59.3340321329	18.0325233936	86898
81438	2010-01-04T09:03:26Z	59.3338825014	18.0613299138	118154
81438	2009-12-19T14:07:45Z	59.30991725	18.0760604333	127517
81438	2009-12-19T13:27:53Z	59.3301577	18.0580794811	55033
81438	2009-12-14T12:36:08Z	59.3334630348	18.0339503288	79396
81438	2009-12-10T21:22:30Z	59.3301577	18.0580794811	55033
81438	2009-12-10T19:59:47Z	59.3283680882	18.0630683899	115895
81438	2009-12-10T08:56:11Z	59.3334630348	18.0339503288	79396
81438	2009-12-09T13:12:28Z	59.3371419833	18.06271235	63429
81438	2009-12-09T08:09:10Z	59.3334630348	18.0339503288	79396
81438	2009-12-09T07:44:01Z	59.3306930945	18.0580344983	92913
81438	2009-12-07T11:21:52Z	59.3327188153	18.0719089508	70258
81438	2009-12-07T10:55:23Z	59.33779841	18.07247817	177097
81438	2009-12-07T07:55:10Z	59.3334630348	18.0339503288	79396
81438	2009-12-07T07:53:31Z	59.3343549823	18.0324804783	62015
81438	2009-12-02T18:42:10Z	59.3367834971	18.0583418129	156622
81438	2009-12-01T08:12:28Z	59.3334630348	18.0339503288	79396
81439	2010-07-08T13:12:10Z	59.3192618962	18.0748800929	79471
81439	2010-07-07T18:00:06Z	59.318449083	18.07562485	1364372
81439	2010-07-07T15:41:53Z	59.3185711	18.0768916833	1045699
81439	2010-06-22T14:01:25Z	59.3345793335	18.0612230301	88958
81439	2010-06-21T16:16:11Z	59.3169495694	18.0633151531	57664
81439	2010-06-19T15:57:01Z	59.32106375	18.07208681	1306373
81439	2010-06-16T10:32:44Z	59.3192618962	18.0748800929	79471
81439	2010-06-12T22:01:26Z	59.3328993995	18.0736684799	86293
81439	2010-06-10T15:43:56Z	59.3284994391	18.0622851849	88914
81439	2010-06-08T16:10:19Z	59.32989885	18.0374346333	1218380
81439	2010-06-08T09:33:28Z	59.3333494298	18.0719175427	1135364
81439	2010-06-08T09:02:58Z	59.3192618962	18.0748800929	79471
81439	2010-06-07T13:31:29Z	59.3205189529	18.0695700645	95284
81439	2010-06-05T09:46:55Z	59.3304915315	18.0397975445	514904
81439	2010-06-03T17:19:51Z	59.32102024	18.07500165	713821
81439	2010-06-02T17:56:58Z	59.3215428	18.0729268167	1008787
81439	2010-06-02T10:50:28Z	59.319955	18.0726620167	362690
81439	2010-05-21T16:57:56Z	59.3217396836	18.074837923	87072
81439	2010-05-21T15:10:24Z	59.3192618962	18.0748800929	79471
81439	2010-05-20T16:00:30Z	59.33310246	18.06875669	824803
